@RELATION ALGORITHM_RUNS_2013-SAT-Competition
@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE c_avg_deg_cons NUMERIC
@ATTRIBUTE c_avg_dom_cons NUMERIC
@ATTRIBUTE c_avg_domdeg_cons NUMERIC
@ATTRIBUTE c_bounds_d NUMERIC
@ATTRIBUTE c_bounds_r NUMERIC
@ATTRIBUTE c_bounds_z NUMERIC
@ATTRIBUTE c_cv_deg_cons NUMERIC
@ATTRIBUTE c_cv_dom_cons NUMERIC
@ATTRIBUTE c_cv_domdeg_cons NUMERIC
@ATTRIBUTE c_domain NUMERIC
@ATTRIBUTE c_ent_deg_cons NUMERIC
@ATTRIBUTE c_ent_dom_cons NUMERIC
@ATTRIBUTE c_ent_domdeg_cons NUMERIC
@ATTRIBUTE c_logprod_deg_cons NUMERIC
@ATTRIBUTE c_logprod_dom_cons NUMERIC
@ATTRIBUTE c_max_deg_cons NUMERIC
@ATTRIBUTE c_max_dom_cons NUMERIC
@ATTRIBUTE c_max_domdeg_cons NUMERIC
@ATTRIBUTE c_min_deg_cons NUMERIC
@ATTRIBUTE c_min_dom_cons NUMERIC
@ATTRIBUTE c_min_domdeg_cons NUMERIC
@ATTRIBUTE c_num_cons NUMERIC
@ATTRIBUTE c_priority NUMERIC
@ATTRIBUTE c_ratio_cons NUMERIC
@ATTRIBUTE c_sum_ari_cons NUMERIC
@ATTRIBUTE c_sum_dom_cons NUMERIC
@ATTRIBUTE c_sum_domdeg_cons NUMERIC
@ATTRIBUTE d_array_cons NUMERIC
@ATTRIBUTE d_bool_cons NUMERIC
@ATTRIBUTE d_bool_vars NUMERIC
@ATTRIBUTE d_float_cons NUMERIC
@ATTRIBUTE d_float_vars NUMERIC
@ATTRIBUTE d_int_cons NUMERIC
@ATTRIBUTE d_int_vars NUMERIC
@ATTRIBUTE d_ratio_array_cons NUMERIC
@ATTRIBUTE d_ratio_bool_cons NUMERIC
@ATTRIBUTE d_ratio_bool_vars NUMERIC
@ATTRIBUTE d_ratio_float_cons NUMERIC
@ATTRIBUTE d_ratio_float_vars NUMERIC
@ATTRIBUTE d_ratio_int_cons NUMERIC
@ATTRIBUTE d_ratio_int_vars NUMERIC
@ATTRIBUTE d_ratio_set_cons NUMERIC
@ATTRIBUTE d_ratio_set_vars NUMERIC
@ATTRIBUTE d_set_cons NUMERIC
@ATTRIBUTE d_set_vars NUMERIC
@ATTRIBUTE gc_diff_globs NUMERIC
@ATTRIBUTE gc_global_cons NUMERIC
@ATTRIBUTE gc_ratio_globs NUMERIC
@ATTRIBUTE o_deg NUMERIC
@ATTRIBUTE o_deg_avg NUMERIC
@ATTRIBUTE o_deg_cons NUMERIC
@ATTRIBUTE o_deg_std NUMERIC
@ATTRIBUTE o_dom NUMERIC
@ATTRIBUTE o_dom_avg NUMERIC
@ATTRIBUTE o_dom_deg NUMERIC
@ATTRIBUTE o_dom_std NUMERIC
@ATTRIBUTE s_bool_search NUMERIC
@ATTRIBUTE s_first_fail NUMERIC
@ATTRIBUTE s_goal NUMERIC
@ATTRIBUTE s_indomain_max NUMERIC
@ATTRIBUTE s_indomain_min NUMERIC
@ATTRIBUTE s_input_order NUMERIC
@ATTRIBUTE s_int_search NUMERIC
@ATTRIBUTE s_labeled_vars NUMERIC
@ATTRIBUTE s_other_val NUMERIC
@ATTRIBUTE s_other_var NUMERIC
@ATTRIBUTE s_set_search NUMERIC
@ATTRIBUTE v_avg_deg_vars NUMERIC
@ATTRIBUTE v_avg_dom_vars NUMERIC
@ATTRIBUTE v_avg_domdeg_vars NUMERIC
@ATTRIBUTE v_cv_deg_vars NUMERIC
@ATTRIBUTE v_cv_dom_vars NUMERIC
@ATTRIBUTE v_cv_domdeg_vars NUMERIC
@ATTRIBUTE v_def_vars NUMERIC
@ATTRIBUTE v_ent_deg_vars NUMERIC
@ATTRIBUTE v_ent_dom_vars NUMERIC
@ATTRIBUTE v_ent_domdeg_vars NUMERIC
@ATTRIBUTE v_intro_vars NUMERIC
@ATTRIBUTE v_logprod_deg_vars NUMERIC
@ATTRIBUTE v_logprod_dom_vars NUMERIC
@ATTRIBUTE v_max_deg_vars NUMERIC
@ATTRIBUTE v_max_dom_vars NUMERIC
@ATTRIBUTE v_max_domdeg_vars NUMERIC
@ATTRIBUTE v_min_deg_vars NUMERIC
@ATTRIBUTE v_min_dom_vars NUMERIC
@ATTRIBUTE v_min_domdeg_vars NUMERIC
@ATTRIBUTE v_num_aliases NUMERIC
@ATTRIBUTE v_num_consts NUMERIC
@ATTRIBUTE v_num_vars NUMERIC
@ATTRIBUTE v_ratio_bounded NUMERIC
@ATTRIBUTE v_ratio_vars NUMERIC
@ATTRIBUTE v_sum_deg_vars NUMERIC
@ATTRIBUTE v_sum_dom_vars NUMERIC
@ATTRIBUTE v_sum_domdeg_vars NUMERIC
@DATA
f728cf6e9a0223bb63d9bf40452936bd,1,6.0279,6.64135,1.30673,0,0,0,1.40953,1.25032,0.499586,0,2.37118,2.88876,0.681904,47933.3,54333.8,213,213,2.69616,2,2,1,24735,0,1.2486700000000002,59082,164274.0,32321.9,5325,0,9798,0,0,9612,10011,0.21528200000000003,0,0.49462399999999995,0,0,0.38859899999999997,0.505376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,213,0,0,0,7.52688,2.2043,0.603387,0.903118,0.888983,0.669998,0,2.86583,0.0857427,0.996532,0,45096.1,20531.6,21,21,1,0,2,0.0952381,0,291,19809,0.0146903,0.800849,149100,43665,11952.5
ee2010c088ef69102219b0cab5c3a8bd,1,6.7832300000000005,7.146139999999999,1.18146,0,0,0,1.2075200000000001,1.1239,0.39860500000000004,0,2.42088,2.83255,0.5554359999999999,42122.8,45435.2,187,187,2.40368,2,2,1,20252,0,1.33703,48414,144724.0,23926.8,4862,0,7480,0,0,7910,7667,0.240075,0,0.493827,0,0,0.390579,0.506173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,187,0,0,0,9.06939,2.14815,0.563732,0.910667,0.616846,0.744599,0,2.9523200000000003,0.0959704,0.998811,0,37592.8,15672.0,37,14,1,0,2,0.054054099999999994,0,268,15147,0.0176933,0.747926,137374,32538,8538.85
486d044bf50a28261dd368f73f4190f1,1,5.61831,6.47748,1.4295799999999999,0,0,0,1.5771,1.33543,0.556643,0,1.87745,2.46429,0.770368,47535.6,56621.4,211,211,2.90368,2,2,1,26181,0,1.25334,63773,169587.0,37427.9,4431,0,10339,0,0,11411,10550,0.169245,0,0.494949,0,0,0.43585,0.505051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,211,0,0,0,7.04165,2.26263,0.614929,0.9676319999999999,1.14905,0.613446,0,2.81409,0.081462,0.968968,0,45643.0,21692.4,28,28,1,0,2,0.1,0,236,20889,0.0112978,0.7978689999999999,147093,47264,12845.2
89720c9fddf6da383570d6dc0af8ab61,1,6.695589999999999,7.16528,1.23484,0,0,0,1.27839,1.16869,0.45599799999999996,0,2.3545,2.80995,0.60524,50583.8,55590.3,203,203,2.5849599999999997,2,2,1,24661,0,1.27877,58555,176703.0,30452.5,5887,0,9541,0,0,9233,9744,0.238717,0,0.494737,0,0,0.374397,0.505263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,203,0,0,0,8.56209,2.1684200000000002,0.580504,0.875448,0.753038,0.726982,0,2.63428,0.08426239999999999,0.9999549999999999,0,46618.1,19928.5,21,18,1,0,2,0.0952381,0,332,19285,0.0172155,0.782004,165120,41818,11195.0
ea3ddf261bba2f71331d06b1daeb3805,1,4.70666,6.4869,1.89012,0,0,0,2.28592,1.62375,0.58121,0,0.9490930000000001,1.80805,0.9687620000000001,34920.5,51125.4,212,212,3.24593,2,2,1,24071,0,1.06114,59281,156146.0,45497.1,1696,0,11236,0,0,11139,11448,0.0704582,0,0.495327,0,0,0.46275600000000006,0.5046729999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,212,0,0,0,4.99445,2.40187,0.680902,1.17165,1.72262,0.49200600000000005,0,2.44958,0.0764243,0.958788,0,41984.0,23636.3,45,45,1,0,2,0.0952381,0,357,22684,0.015738,0.9423790000000001,113294,54484,15445.6
97104ad94d8365e9f216a04079896a83,1,6.641830000000001,6.97248,1.16533,0,0,0,1.2301,1.15119,0.370437,0,2.3286599999999997,2.73927,0.551688,37119.6,39891.6,193,193,2.29248,2,2,1,18106,0,1.32132,43124,126244.0,21099.4,4439,0,6755,0,0,6912,6948,0.245167,0,0.492958,0,0,0.381752,0.507042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,193,0,0,0,8.775960000000001,2.14085,0.56134,0.8377030000000001,0.550434,0.746821,0,2.81697,0.10679200000000001,0.9997010000000001,0,33971.8,14201.9,21,12,1,0,2,0.0952381,0,226,13703,0.016492700000000002,0.756821,120257,29336,7692.05
24b8ad246546456b53c641ceb9fed87c,1,6.62834,7.0846100000000005,1.22814,0,0,0,1.32562,1.21468,0.421667,0,2.2758599999999998,2.75529,0.6403220000000001,34834.6,38395.0,201,201,2.40368,2,2,1,17314,0,1.28566,41490,122663.0,21263.9,3819,0,6633,0,0,6862,6834,0.220573,0,0.492537,0,0,0.396327,0.507463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,201,0,0,0,8.52179,2.1791,0.582501,0.9586790000000001,0.667729,0.705377,0,2.87703,0.11191,0.999994,0,32234.6,14031.3,41,14,1,0,2,0.0487805,0,208,13467,0.0154452,0.77781,114763,29346,7844.54
38c7b637da1c2648eabe64eacccb2176,1,6.41063,6.9709699999999994,1.28017,0,0,0,1.33771,1.20072,0.47229499999999996,0,1.9838799999999999,2.47653,0.672952,41545.0,46600.8,205,205,2.5849599999999997,2,2,1,20875,0,1.35772,51145,145519.0,26723.5,3895,0,7585,0,0,9395,7790,0.186587,0,0.49333299999999997,0,0,0.45006,0.506667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,205,0,0,0,8.70387,2.21333,0.535994,0.8679610000000001,0.82914,0.726588,0,3.06478,0.102158,0.999705,0,38360.0,16024.8,35,18,1,0,2,0.057142899999999996,0,208,15375,0.013528499999999999,0.736527,133822,34030,8240.91
121c014e204c8a2b8beef82793704089,1,6.96885,7.32863,1.1798899999999999,0,0,0,1.19737,1.1163399999999999,0.397663,0,2.41151,2.82355,0.552359,42861.0,46155.7,186,186,2.40368,2,2,1,20319,0,1.31617,48309,148910.0,23974.2,5022,0,7626,0,0,7671,7812,0.247158,0,0.493976,0,0,0.37752800000000003,0.506024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,186,0,0,0,9.17217,2.14458,0.555236,0.8349639999999999,0.610475,0.7671279999999999,0,2.70934,0.0940844,0.998975,0,38967.6,15960.2,21,14,1,0,2,0.0952381,0,292,15438,0.0189144,0.759781,141600,33108,8571.73
bd3e1268b7b5848a5332a85db95a76e0,1,5.5801300000000005,6.67828,1.54908,0,0,0,1.72187,1.40057,0.561914,0,1.74154,2.43608,0.8617020000000001,37785.1,47272.0,211,211,2.92899,2,2,1,21497,0,1.1447399999999999,52042,143563.0,33300.5,3165,0,9284,0,0,9048,9495,0.14723,0,0.494382,0,0,0.420896,0.505618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,211,0,0,0,6.38777,2.30337,0.6484489999999999,1.0316299999999998,1.2355200000000002,0.5785319999999999,0,2.7653,0.0888797,0.982452,0,38774.3,19593.0,29,29,1,0,2,0.0952381,0,303,18779,0.016135,0.8735639999999999,119956,43255,12177.2
393b971bc268f282f385663b4936bc68,1,6.32982,6.92352,1.29685,0,0,0,1.3953799999999998,1.24623,0.48398500000000005,0,1.9789400000000001,2.48808,0.6861470000000001,43023.1,48629.1,212,212,2.62396,2,2,1,22036,0,1.31574,53600,152567.0,28577.3,4240,0,8268,0,0,9528,8480,0.192412,0,0.493671,0,0,0.432383,0.506329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,212,0,0,0,8.3284,2.21519,0.575597,0.932587,0.857942,0.689738,0,2.84828,0.0979406,0.995294,0,39902.7,17436.6,37,19,1,0,2,0.054054099999999994,0,227,16748,0.013553899999999999,0.760029,139484,37100,9640.1
7c28b0da0df609a2c5b8125745de3c1c,1,7.000430000000001,7.495660000000001,1.2476200000000002,0,0,0,1.26787,1.15651,0.461244,0,2.08338,2.54232,0.625211,48920.6,53951.7,204,204,2.5849599999999997,2,2,1,23504,0,1.35548,57048,176178.0,29324.0,4896,0,8568,0,0,10040,8772,0.20830500000000002,0,0.494118,0,0,0.42716099999999996,0.5058819999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,204,0,0,0,9.48893,2.18824,0.529571,0.867951,0.7884,0.767703,0,3.01955,0.09227719999999999,0.9947389999999999,0,44657.8,17986.7,39,18,1,0,2,0.051282100000000004,0,300,17340,0.017301,0.737747,164538,37944,9182.75
0c3aac6a7696b4a40c3d5512ec77740c,1,6.756469999999999,7.104660000000001,1.1741,0,0,0,1.17733,1.0979999999999999,0.401962,0,2.43588,2.83109,0.5287310000000001,52053.6,55879.8,197,197,2.45345,2,2,1,24670,0,1.31819,58447,175272.0,28964.9,6304,0,9259,0,0,9107,9456,0.255533,0,0.494737,0,0,0.369153,0.505263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,197,0,0,0,8.90633,2.1368400000000003,0.565641,0.822838,0.620885,0.756025,0,2.68096,0.08426239999999999,0.999925,0,46532.6,19287.7,21,15,1,0,2,0.0952381,0,347,18715,0.018541299999999997,0.758614,166682,39991,10586.0
9a550dc5d36ce88258aaf346d8336231,1,6.9699800000000005,7.40742,1.21872,0,0,0,1.2065700000000001,1.11,0.4549,0,2.38573,2.81376,0.5701430000000001,62543.0,68043.2,208,208,2.62396,2,2,1,29343,0,1.29424,69517,217356.0,35760.9,7280,0,11232,0,0,10831,11440,0.2481,0,0.495413,0,0,0.36911700000000003,0.504587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,208,0,0,0,9.02082,2.15596,0.572344,0.8484510000000001,0.751784,0.750749,0,2.61176,0.0752683,0.9999319999999999,0,56146.7,23347.6,21,19,1,0,2,0.0952381,0,443,22672,0.0195395,0.772654,204520,48880,12976.2
5cd03ad6ebbe96fd6216b659ec055d68,1,5.99429,6.61614,1.31093,0,0,0,1.39014,1.2288700000000001,0.487404,0,2.2544299999999997,2.7877099999999997,0.7045170000000001,37124.3,42254.3,194,194,2.62396,2,2,1,19252,0,1.25617,46310,127374.0,25237.9,3880,0,7566,0,0,7806,7760,0.20153800000000002,0,0.493671,0,0,0.405464,0.506329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,194,0,0,0,7.52982,2.21519,0.602558,0.8888879999999999,0.857942,0.6711060000000001,0,2.8062099999999996,0.0979406,0.997801,0,34998.8,15956.1,20,19,1,0,2,0.1,0,245,15326,0.0159859,0.7960729999999999,115402,33950,9234.8
6d9ad6058aa1e72abedc0820895d3ba6,1,7.00166,7.42081,1.2095799999999999,0,0,0,1.22858,1.13455,0.429936,0,2.3528700000000002,2.62487,0.583499,51255.7,55718.5,211,211,2.5,2,2,1,24163,0,1.31628,57719,179309.0,29227.0,5697,0,9073,0,0,9393,9284,0.23577399999999998,0,0.494253,0,0,0.388735,0.5057470000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,211,0,0,0,9.21616,2.16092,0.547904,0.8261299999999999,0.690589,0.773821,0,2.78357,0.0905439,0.997308,0,46653.9,18990.0,21,16,1,0,2,0.0952381,0,320,18357,0.017432,0.7597149999999999,169181,39668,10057.9
7564ff69c45aab5268e22d36ab7585d0,1,7.267919999999999,7.51629,1.12419,0,0,0,1.1133899999999999,1.0597299999999998,0.33882399999999996,0,2.5375900000000002,2.87645,0.45645399999999997,56058.3,58988.4,204,204,2.29248,2,2,1,25478,0,1.3724399999999999,60522,191500.0,28642.0,6732,0,9180,0,0,9566,9384,0.264228,0,0.49450500000000003,0,0,0.375461,0.505495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,204,0,0,0,9.974789999999999,2.10989,0.5380159999999999,0.819902,0.49410600000000005,0.806693,0,2.79069,0.0872806,0.9978889999999999,0,48737.7,19091.3,39,12,1,0,2,0.051282100000000004,0,352,18564,0.0189614,0.728629,185172,39168,9987.73
672f1c341fbb20526faf04147462cbdb,1,7.22232,7.4704,1.11772,0,0,0,1.0544,1.00605,0.33971,0,2.63971,2.9691400000000003,0.425124,65358.0,68528.9,196,196,2.35022,2,2,1,29412,0,1.41683,70400,219719.0,32874.2,7644,0,10192,0,0,11576,10567,0.259894,0,0.490968,0,0,0.393581,0.5090319999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,196,0,0,0,10.2328,2.1728400000000003,0.607571,0.8407180000000001,0.593751,1.60722,0,2.92774,0.14846800000000002,1.0582799999999999,0,54947.4,21703.9,38,13,10,0,2,0.0526316,0,411,20759,0.0197986,0.7058,212423,45106,12612.6
1d65fbea80e86ce2f1322efebdabdfc6,1,6.73822,7.20759,1.23468,0,0,0,1.2747,1.16572,0.45593,0,2.35626,2.81141,0.604988,52473.6,57628.1,209,209,2.5849599999999997,2,2,1,25407,0,1.2796299999999998,60337,183123.0,31369.6,6061,0,9823,0,0,9523,10032,0.238556,0,0.494737,0,0,0.374818,0.505263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,209,0,0,0,8.62241,2.1684200000000002,0.579154,0.869808,0.753038,0.730629,0,2.6684099999999997,0.08426239999999999,0.9999600000000001,0,48178.4,20517.5,21,18,1,0,2,0.0952381,0,344,19855,0.017325599999999997,0.781478,171198,43054,11499.1
6faef6ba1dd6d844e10e6f410f2c5142,1,6.4332199999999995,7.12171,1.34425,0,0,0,1.38932,1.22294,0.53563,0,2.21311,2.74191,0.69315,61698.8,70381.5,221,221,2.85022,2,2,1,30883,0,1.23666,73643,219940.0,41514.4,6630,0,12376,0,0,11877,12597,0.21468099999999998,0,0.495575,0,0,0.384581,0.504425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,221,0,0,0,7.95567,2.21239,0.600067,0.9172739999999999,1.01597,0.6884939999999999,0,2.73643,0.07306610000000001,0.9987889999999999,0,57884.7,25790.8,26,26,1,0,2,0.0952381,0,422,24973,0.0168983,0.808633,198677,55250,14985.5
ec0a7aa1e84c90a2887218876c287263,1,6.636410000000001,7.232660000000001,1.2981200000000002,0,0,0,1.30637,1.16841,0.514173,0,2.31792,2.8100400000000003,0.649215,60748.7,68073.4,206,206,2.79248,2,2,1,29726,0,1.25479,70638,214998.0,38588.0,6798,0,11742,0,0,11186,11948,0.22868899999999998,0,0.49565200000000004,0,0,0.37630399999999997,0.5043479999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,206,0,0,0,8.32731,2.1913,0.589835,0.890207,0.932126,0.712873,0,2.7292099999999997,0.0720165,0.999534,0,56282.1,24428.5,24,24,1,0,2,0.0952381,0,446,23690,0.0188265,0.796945,197274,51912,13973.2
b5971d78d19728d965f686c3458443e0,1,7.2228699999999995,7.550110000000001,1.16362,0,0,0,1.2292299999999998,1.15514,0.34715799999999997,0,2.1516,2.5840799999999997,0.586674,27296.6,29331.0,183,183,2.1609599999999998,2,2,1,12985,0,1.3388,31269,98038.1,15109.6,2928,0,4758,0,0,5299,4941,0.225491,0,0.490566,0,0,0.408086,0.509434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,183,0,0,0,9.66997,2.1509400000000003,0.52487,0.833509,0.506042,0.787485,0,2.87109,0.135036,0.9915450000000001,0,25376.8,10123.9,22,10,1,0,2,0.0909091,0,180,9699,0.018558599999999998,0.746939,93789,20862,5090.72
2623e49a0f7eb075d937ca3721b7c7fc,1,6.647310000000001,7.24362,1.29815,0,0,0,1.30702,1.16916,0.5141819999999999,0,2.37439,2.8665599999999998,0.649254,60704.8,68029.6,206,206,2.79248,2,2,1,29723,0,1.25466,70629,215302.0,38585.0,6798,0,11742,0,0,11183,11948,0.228712,0,0.49565200000000004,0,0,0.376241,0.5043479999999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,206,0,0,0,8.34014,2.1913,0.590496,0.892833,0.932126,0.711711,0,2.72037,0.0720165,0.999534,0,56258.0,24428.5,24,24,1,0,2,0.0952381,0,444,23690,0.018742099999999998,0.797026,197578,51912,13988.9
1343824e8d50fd3507c8139bbef8bc47,1,6.736339999999999,7.198360000000001,1.23101,0,0,0,1.25629,1.14972,0.45431400000000005,0,2.40879,2.86057,0.599107,51950.7,56957.2,203,203,2.5849599999999997,2,2,1,25070,0,1.2731700000000001,59376,180463.0,30861.5,6090,0,9744,0,0,9236,9947,0.24291999999999997,0,0.494845,0,0,0.368408,0.505155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,203,0,0,0,8.57651,2.16495,0.586534,0.8739809999999999,0.7465109999999999,0.7237779999999999,0,2.68597,0.08283660000000001,0.99941,0,47435.6,20334.5,21,18,1,0,2,0.0952381,0,366,19691,0.0185872,0.785441,168880,42630,11549.4
dc509140d1f434e400ccf4d7047791cc,1,7.08365,7.35075,1.13355,0,0,0,1.08345,1.0261,0.370383,0,2.71085,3.04054,0.44273100000000004,74131.7,78132.7,206,206,2.45345,2,2,1,33629,0,1.3718299999999999,79669,247198.0,38120.1,9064,0,12154,0,0,12411,12360,0.269529,0,0.49579799999999996,0,0,0.369056,0.504202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,206,0,0,0,9.71755,2.1092400000000002,0.5456489999999999,0.804262,0.5626140000000001,0.796359,0,2.79314,0.07001210000000001,0.999049,0,63523.4,25112.8,34,15,1,0,2,0.0588235,0,481,24514,0.019621400000000004,0.728954,238216,51706,13376.0
ae00702383d9d842b854f28c2865cb84,1,6.824,7.309489999999999,1.24275,0,0,0,1.2559799999999999,1.14526,0.459309,0,2.28431,2.7469799999999998,0.617683,49730.1,54736.6,203,203,2.5849599999999997,2,2,1,23858,0,1.29151,56958,174390.0,29649.5,5481,0,9135,0,0,9242,9338,0.22973400000000002,0,0.49450500000000003,0,0,0.387375,0.505495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,203,0,0,0,8.813239999999999,2.17582,0.563942,0.8475729999999999,0.766613,0.746907,0,2.70838,0.0872806,0.999856,0,45692.2,19116.5,20,18,1,0,2,0.1,0,340,18473,0.018405200000000004,0.7742899999999999,162807,40194,10417.7
2fa4545c5ddd6f7950cafb8480896072,1,6.88828,7.250939999999999,1.18133,0,0,0,1.1916200000000001,1.1094600000000001,0.398528,0,2.35235,2.76768,0.555184,42528.5,45823.2,186,186,2.40368,2,2,1,20158,0,1.30574,47826,146164.0,23813.2,5022,0,7626,0,0,7510,7812,0.24913200000000002,0,0.493976,0,0,0.372557,0.506024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,186,0,0,0,8.9943,2.14458,0.564665,0.8377319999999999,0.610475,0.755934,0,2.6717,0.0940844,0.999856,0,38488.6,15960.2,22,14,1,0,2,0.0909091,0,310,15438,0.0200803,0.76585,138854,33108,8717.3
4ba99bbccc101e78b018461d1f267812,1,7.78205,7.97178,1.09486,0,0,0,1.05003,1.01121,0.290463,0,2.55395,2.8515,0.408183,56320.3,58565.9,202,202,2.1609599999999998,2,2,1,24721,0,1.4744700000000002,59619,197070.0,27066.1,6262,0,8282,0,0,10177,8484,0.253307,0,0.493976,0,0,0.411674,0.506024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,202,0,0,0,11.4744,2.09639,0.500567,0.881545,0.41634,0.865876,0,3.01542,0.0940844,0.987384,0,46862.9,17235.0,58,10,1,0,2,0.0344828,0,330,16766,0.0196827,0.6782090000000001,192380,35148,8392.5
92cf6d5c8f6ed1b90f211c8f96f25233,1,6.7149,7.08352,1.18431,0,0,0,1.2102700000000002,1.12469,0.400291,0,2.3766,2.79474,0.561005,43485.7,46957.6,196,196,2.40368,2,2,1,20898,0,1.31633,49758,148031.0,24749.7,5096,0,7840,0,0,7962,8036,0.243851,0,0.493827,0,0,0.38099299999999997,0.506173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,196,0,0,0,8.839,2.14815,0.5568810000000001,0.8181149999999999,0.616846,0.760346,0,2.6943599999999996,0.0959704,0.998813,0,39668.6,16426.2,20,14,1,0,2,0.1,0,290,15876,0.0182666,0.75969,140328,34104,8841.04
880fdf94d4ead8b516314b821577dfef,1,6.59943,7.11685,1.25871,0,0,0,1.29088,1.16943,0.478512,0,2.35938,2.82991,0.624062,52214.7,57862.5,200,200,2.6609599999999998,2,2,1,25681,0,1.27134,61043,182768.0,32324.9,6000,0,10000,0,0,9681,10200,0.233636,0,0.49505,0,0,0.376971,0.50495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,200,0,0,0,8.3901,2.17822,0.591434,0.9224870000000001,0.818182,0.709816,0,2.63421,0.080136,0.999461,0,47955.5,20864.4,38,20,1,0,2,0.0526316,0,360,20200,0.0178218,0.786574,169480,44000,11947.0
bdae400df688cad28034c86aa8742598,1,6.4301,7.03971,1.3048,0,0,0,1.3807399999999999,1.23082,0.49274300000000004,0,2.13563,2.6568099999999997,0.687697,45004.1,50877.8,208,208,2.6609599999999998,2,2,1,22669,0,1.25271,54279,159583.0,29578.6,4784,0,8944,0,0,8941,9152,0.211037,0,0.494253,0,0,0.394415,0.5057470000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,208,0,0,0,8.05504,2.2069,0.589413,0.908535,0.869402,0.693786,0,2.6865799999999997,0.0905439,0.999984,0,42469.0,18787.0,21,20,1,0,2,0.0952381,0,288,18096,0.0159151,0.798271,145764,39936,10666.0
8640855d19fab2a4582e305cd1ef2292,1,7.01629,7.40534,1.18696,0,0,0,1.17779,1.09645,0.408925,0,2.4659299999999997,2.90223,0.5519850000000001,49129.2,52963.8,196,196,2.45345,2,2,1,22965,0,1.33277,54979,170064.0,27258.6,5488,0,8428,0,0,9049,8803,0.238972,0,0.48911800000000005,0,0,0.394034,0.510882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,196,0,0,0,9.35111,2.22059,0.625463,0.8423120000000001,0.695132,1.52863,0,2.966,0.172959,1.06821,0,43971.5,18189.2,38,15,9,0,2,0.0526316,0,321,17231,0.0186292,0.750316,161129,38263,10777.4
0f6cf5794d39d88a77873685a17c2659,1,6.5379,6.8581199999999995,1.16011,0,0,0,1.19497,1.1189799999999999,0.376273,0,2.60583,2.99438,0.525266,46037.6,49291.0,203,203,2.35022,2,2,1,22255,0,1.35346,53164,152627.0,25818.2,5481,0,8120,0,0,8654,8323,0.24628200000000003,0,0.493827,0,0,0.388856,0.506173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,203,0,0,0,8.84881,2.1358,0.550921,0.793768,0.568711,0.766599,0,2.92329,0.0959704,0.998869,0,41353.5,16991.2,20,13,1,0,2,0.1,0,257,16443,0.0156298,0.738845,145501,35119,9058.79
