instance,clusterIndex,isClusterCenter
273273bfc96d3eaf3341c90d4503bc4f,99375055451,0
eade0d87d0a8bac9ed8ef7cc951ca39d,57812469739,0
4e0651ddbc9d9060b5126a62c53fa19a,42532943964,0
87626522518dc231685da6308218dcf5,98564449033,0
4db244d3f03ffcd6f4a5b44caefd2ae8,78050917804,0
e03340a5287c9c50b3467c22ca13d0d0,24316726045,0
e8a54de4f6ea1629dde4bb9f651a9b4d,19624333265,0
82f38feec8fea2f1e5152bbe41ea983b,78050917804,1
42ed23948a0a69b1ac5dd778fe2febaf,42532943964,0
06810c86f8c1fc258d08c98786098ae3,47611826393,0
231a9d9d16015dea31cd48d926074f1b,70407690093,0
3d58cf0d3afbd9f22b2b8758d0162ebf,58936223049,0
c84a8fff04f0f5a7eef8afdbe03d29f0,38722098584,0
629d21d003d97e64b2d481cff8fa4e5e,83352952016,0
9f94fba8b9fbd2eb11c2289aa1897011,38722098584,0
ad78e4ca3d6c7be687a85fa0e0d9bbf2,99375055451,0
2893c1927981fb78e627b1d39687c565,42532943964,0
bffe90ed7c6ad4f1f714139c5fbc0ed9,57812469739,0
c2c9761a0bbca134eee846fd18f838fc,30180033086,0
8c96ab2ef9bb182fa0c1225cd690a5fd,83352952016,0
c2bdf7b1c78b2de020832930db2841f0,26184179973,0
920c0ed19f4d08cd63702d9878daf514,42532943964,0
c29b8ec38a8e6a1f99a7b0431d45ab5a,30477503910,0
dc3de7c299015a0e952c1049e8455455,99375055451,0
62d2d6bbe3b2f5c3655d4fc427e41eac,57812469739,0
aa343f17eec2f41793b3a9806a5ea339,19624333265,0
690b69c36993c3136d340f71fd02e782,79066391702,0
4f6f4a163eb766c2b9c4100dd3d2e7d6,99375055451,0
bf3f7256e6b2f9834c694e7d4e327015,79066391702,0
aceb9f77de67fb7f7716f5e613925455,38722098584,1
bc4b2af84ff437aff534359866b6a42d,57812469739,0
f4d7587252e1aec7c6eb25d6228bdebc,42532943964,0
867c31894c1d1fa3029ffdaf58fba0d9,99375055451,0
4fe7f2fbb4bb05cde4bd4067e7300d34,26184179973,0
cbdd0ee7baedbdc226ab28793bfe959e,60482751208,0
25750dd85b757132196e7a0c2c4806f5,26184179973,0
1b9fcc2873313a22d462a6fe38ee1b14,99375055451,0
c735825352535e338ddebb83990a0548,42532943964,0
914bc2bf2e05d75e8b6b849c0f1530e0,17843676040,0
c9099a8ad172e65379083b66b62637c1,74504485078,0
e2a329fa9e22ced55db980af3a3bfd11,99375055451,0
00b8cb078aeef63ac74b7d96edd0339c,24316726045,0
aaa6ae9d43feb6432cd95bf9cb8df839,57812469739,0
1f0403d13ff753d790b09d4b5370dd93,89441707593,0
b61f2768ff0e5ca49406d9cb4c8b8d43,79066391702,0
73e96f6ae49ff43e3ebff34949df8853,42532943964,0
fedb9e5ebb64497ed8b2c9efd18d0b14,42532943964,0
3d2199ff7317bd17220bbb1a1daac995,58936223049,0
f30e066b1e4e51abd60bbbd50c747389,19624333265,0
c5a42db7b64597854a340a0094650334,99375055451,0
fa2ee91187fbe38cc8bd33aea53f524a,24316726045,0
56c053ab8612c85f57afe37801cc7b7c,99375055451,0
9870f4f4f4746c407c9bba0a39485b4a,99375055451,0
19bcad3620550281ff5518b8aa6c7f77,60482751208,0
921286c19594a7585af10ce18a1851cd,60482751208,0
533d92df40e2b59228f24a5a2504e8dc,34993833947,0
d92a126711a19a6434254b1adb1a84bd,46999446620,0
326aa13fd6c5bd4e950c770d8fc5fa74,53787319443,0
dab1099857f4ad031289188d77b80c99,99375055451,0
328ead55a453ab8eca2c8f2f4dd663ce,91739497672,0
a10abcc45ab82c5644abdd86bc8960b0,99375055451,0
eaa1560bee9b335876b43ed01488f777,58936223049,0
2f56586c5f5b30bd52d841ae7d0a4e51,42532943964,0
a74826157c3fee386a5c3a5703377039,98564449033,0
cd68bdca4dd587ea9d407b1b1525bf77,60482751208,0
88588aa134e9669edd16bdd5b1649e00,78050917804,0
8e088f143c0ab8aa1522cef73a314358,17843676040,0
f78031b74d8c435b83252f5ce50761b3,60097043452,0
d526d805e80ffc76e8f256aa515a0a83,70407690093,0
cd8b15bc80e6a7ca9b9ede84187c74ef,58936223049,0
165f13bbf048528d4dd80c1e05ee58db,38722098584,0
c53e61fcc86ef93fc8258eb9fad141af,83352952016,0
dc0bc4a713eb207831787929b33d6215,47611826393,0
1515e65d9a85dd173f2a8c5bb358763e,46999446620,0
077321fec9e470f5cf6d176220bc1f7c,42532943964,0
f1c47ff5f1473f1e143dca25e39d4a8d,57812469739,0
37176c560288c62a125509a8bf68b18a,30180033086,1
94fde342fe5cc7dc9ae0dcb14a342e53,79066391702,0
e840ef1ed08abcafe2a666b1060b0931,46999446620,0
98679a3c3cdf5b02843973243bae15f0,70407690093,0
b546e999f76b44eedb61ee1255dc8287,99375055451,0
1bba503e4d913db0a37247ca5eee66ea,57812469739,0
4fded2865869e7f33e9ca5df93261b12,19624333265,0
ee62b14f381989d4b29f3d868913de2c,53787319443,0
2f68428412e8156e01c35f247615a6b8,99375055451,0
182c6057ade40ecd07049cb83ce54384,79066391702,0
ec8a9c59233000878ba7836661d15b18,38722098584,0
ddf84ea20804ff9f9f7a9e06fa66c28d,99375055451,0
75af82515a8abc2a9684818f1775bf25,42532943964,0
a9fb590bf20f1261da3e352b94313dd3,99375055451,0
9381f4c8cba4771110191b2b4b5df076,89441707593,0
7fe28f8195141c939f66c3e28346d13f,60482751208,0
65864964a34274c72e92a1bdd072778f,26184179973,0
a5ae945c3e1e37d187f4a022ac1fe331,99375055451,0
d7a3e50ed7aaf96fa679cc13b4003c7a,42532943964,0
ccc0e9ad7d152d1e1a0ad9c7e67b09cd,17843676040,0
c4b56e6553931a8a4539e4a330cd4247,99375055451,0
4859fef18a68ee7fcc126f1d75d271ac,78050917804,0
0bdc017fec05e3f7bd09134ccedba175,47611826393,0
b8523b169287576a51c57f91122c0c66,30477503910,0
3461711b22726ccf39a28bbce67ca278,78050917804,0
2fd2c7ef474c8bd9f0e89e3ee616e84d,70407690093,0
084e5cf163051aca67aa983aa2cbf669,70407690093,0
6ded1a3f868f0cacc71197fb7ee50813,42532943964,0
bda0286d2322866458f75b9a287a0f4f,58936223049,0
5dfea73667b93e0a473c061e9e58f957,19624333265,0
8baa26ad03ff7535f0bffc05d460b1d7,99375055451,0
b177556f30afa5fa5164be81f6f0dcf5,60482751208,0
9612c8fceee87b1a60161c75d9f16532,99375055451,0
8070880280dd9c8bf9d885a2484aa9f0,99375055451,0
60f093b634c0fb5b9bc2c303d76c7759,19624333265,0
996ed1482de60b71d89c019cdd54e2e5,60482751208,0
05672cd60bd81f453dfb059265b29454,34993833947,0
8a6364f9c4c26e7b6bf84cc6cb520836,57812469739,0
735b5be73e3bb55cb8c5a410ff8656a4,89441707593,0
04df2f02ea467f58983354e35d505b64,3531094575,0
cd12f9391256e29c40354e311f0f074c,99375055451,0
1871a2db4538d8bd4da5dd1bf081835f,78050917804,0
b62efce731e9adb89b3f4903612d4f72,91739497672,0
2308caa4508b02c02dddfadfc7221ec6,99375055451,0
0965c8805402aad4019da0de4b23e4be,57812469739,0
799293185ef10120a53434fbfb0f0172,42532943964,0
32523f82b05675c712eafbf35c0d38b9,60482751208,0
d28b86c734adc4aa2f1385d560f46071,60482751208,0
3917a27bfd889105b52ebd5904667521,19624333265,1
b84396e3780406dec2daad092f35e1da,78050917804,0
428a3308a20161414d64e6e1b4c1f9fa,70407690093,0
77ff13546a329fefafc958faf43450d6,83352952016,0
041a07fbfdb6ca82e26e6746748a1f01,99375055451,0
f73fa4430c6a9f43beecf783e669bf15,42532943964,0
37f64c1bd0391eaf8c3336f91605b9a4,58936223049,0
d9469430051ca51758e526bb0c1ca04a,30180033086,0
fd21759ecb29a01f605b924c29ede4fd,83352952016,0
fd9d3738d8da680541adc906a495c8aa,99375055451,0
2a95567132785048828972b0022c94c2,89441707593,0
cc3204db0eecdd8a694a4d0194dfb679,99375055451,0
152215a3356827b0d160c365e8fe07dd,60097043452,0
bffe2f34a81b3be7f06642059475ff8d,19624333265,0
33d8c61fb11ed1099e0db7087ff1a5e3,89441707593,0
d6e346df1229666c636779774e4a5b92,99375055451,0
8e5c9b9231624241b581a47abc79a3c8,79066391702,0
ee835f055610e2ec224ebbb64dac5f13,38722098584,0
0aed280ef8391d430cc84be858697923,57812469739,0
398742f7580c4d0edb3477e6de9dd3cf,42532943964,0
ef38e795ab77db0435f89f776008b7ad,99375055451,0
33016cd01a09bffaa8b769a92032a53e,26184179973,0
94c36dd40d6af1893339fb3e3bda9169,60482751208,0
e6f7383051821f88a9fe07b332eb1ea5,99375055451,0
ca9e594205f3df03ecb48df6bc4132e1,99375055451,0
62debf33a31e1a88a612d30d184d29d0,42532943964,0
4d8033e842864f4988b3306b4b358833,17843676040,0
a960a227b168727c43ba435a98969717,74504485078,0
b128e3672a9acd38eb9c5f98f7e39e0f,99375055451,0
416faa208b3ff058477c4fdcf7432112,78050917804,0
fc6ae7a7ae3a6756a6b893cb5e444727,57812469739,0
84f90d0c660b2c77e415a8997502c725,89441707593,0
62729d01c2d796521309c3dcefa80fcc,78050917804,0
1686f02efdafa3472e34eadd134af69d,79066391702,0
f537926cb37aabf609ea4bbe8a5738c4,42532943964,0
409151dfeb9b3c696ba86d5ad6f96b1f,99375055451,0
3a1afe641858957c88d74ca288263f56,99375055451,0
6e270cf52eccf5a7b7fdc0ed65e042ab,60482751208,0
436b608eccce3dfcb7ccab05aff2891f,30477503910,0
42171d7b92dac420c4b14b341804cad4,47611826393,0
af2942e51a3e552a90219f8a65af1110,89441707593,0
e4d3d232d4b15691fbfda8293ab9cd07,60482751208,0
e06df900f14e998c0863a9e75e676bc3,42532943964,0
90250d7eeef1c81e978390d794f413c9,42532943964,0
5173a525aa4f2d0c5a2033606b022e9a,99375055451,0
05eded5089d6da8424962719b8f2e97f,89441707593,0
2e1f065d95cf377f49964fa8e6a85859,30477503910,0
63f86b159fcf253c6524bad91aba29f1,79066391702,0
7600cc0cc1af24566b4503d26c4b8ac4,24316726045,0
4b40fde33abf823238e918006a6bcdd0,30477503910,0
0688340856f49c41734491bdbd73d977,26184179973,0
bfbb322ee6824c751ac3970599fb8b99,78050917804,0
d72af606cf8b255ed169ae0fdcb4c6d5,89441707593,0
c078fa860f5b757c59eac0e52946a1f0,99375055451,0
c67f8aeb1937d5b5ffa23b8e04c09e3e,99375055451,0
b7c7c06ae825a9572b227514b6202bf5,57812469739,0
ee26a4bbf6cf729c50981b56600019fe,89441707593,0
efddf6f507c4532aebc5d85c7ab1815d,99375055451,0
3db58f82325599e91068955122ae52ab,60482751208,0
ae10cbf8377b121ad857b4b2b4b07b97,99375055451,0
d73cb30f21aab15c646f5abd218928aa,99375055451,0
c0eaa41c0c7d9e0a3002492967782c7a,26184179973,0
4e6cef6cc8279f69046e046fd936d9d8,14840154764,0
0792cd93c114fa94cd08cd224eb7c2aa,14840154764,0
286c9d51bac35bc503aefb99db7ed6ff,79066391702,0
bab21e394ac2c45a809967bd4f7d06f1,60482751208,0
a5168d6b6e184c0862a60f307d804040,89441707593,0
0facb58fbe4027e1466f815cc3415a10,99375055451,0
ea33bf8ecde7b8300c2fd2a97eaee92c,41151132075,0
3de31e6625035b0b23bdc15a47143ad7,99375055451,0
c989b9ef05afc7393fc922dd505cc066,70407690093,0
761f6798ae67fbb3590a50900dcc88e1,99375055451,1
9f184aaefcd4e3042296052fe8facd30,91739497672,0
87c8c072b9957712e8853a2979b9c5cd,24316726045,0
d4f73f0ad4f759056b70f994f2c96595,58936223049,0
9d7de5b9af80662cea7252d4367bd283,42532943964,0
c868e627c37ba6174a0f6e70dda1cc3f,89441707593,0
9f7c285e24e0365f4c2a46dc5e15c5b9,99375055451,0
cd071e2db62dd7328ef8dd168dfc14e5,26184179973,1
9f577226442d4ea805b416921583d32e,89441707593,0
88e363b7cde3d64eeacd6fc205dbc428,99375055451,0
ebdb15850fb87089c50d85db67ace67e,26184179973,0
75a52902d999a63acd32c7be038c60d3,58936223049,0
a4b5388aebe89baefa687d80cbf3354d,99375055451,0
5e646201ec0628f05af974ede30c8483,89441707593,0
d6c1eecc91d0575cddb44b6dd4d82aec,91739497672,0
91c4148f75c292a5bb52834aa14a902d,14840154764,0
237d05a80ce68b3ea97eaa99932fc5a6,42532943964,0
2989114c00a496b0e22d5e2f59a1451b,70407690093,0
23500a8504615b72184d4faddb9e16ae,99375055451,0
027f043d1d270585f1a3234263a6b91a,39448192883,0
15a5f64c4d59a756032977b1c771a4a9,89441707593,0
0fb1d2ec3d5cfe61a6f92d621c32cfda,89441707593,0
6cc2fe3de8e6a72c9a48968235392443,99375055451,0
571c3b176bacddf956a03b76d80f9a88,99375055451,0
107f7865b70f05cd4ac976ecfc5d21be,70407690093,0
5b2a2efc9b374a6fb0c91c396b9496ea,99375055451,0
b4318bdaae1856036b4e116178a03c92,57812469739,0
17d597e9b23b908e3dbeb9e28665a50a,58936223049,0
ac812285ab589fd745a57533d59018a3,14840154764,0
0a37492fcc1b217bb5b1192a3e5280e4,58936223049,0
e9c286b145d283231e60b48b2ed71aed,99375055451,0
2ca5ca97f3bd0170cee36ed340ccab4f,93404073064,0
1416f95c85d7b71d052b9480073ce374,91739497672,0
1f0a920835475aa496ba1a4cc6e6fcf5,38722098584,0
4866c1d808ca7352fece0e9c0109bc27,46999446620,0
aae245574431d38be1c8633f501a591c,99375055451,0
d664b3423b4dca3c36ea618c4f807bc8,42532943964,0
141ff0cba0991cceb4334904c6a56606,99375055451,0
0af9039d4e23f21f6f6f030d5a4d4c7f,89441707593,0
e388f7239d80b268df8647ff03ee43ab,38722098584,0
1f3e2a01ec83ad74d33ec6cfab46d13c,58936223049,0
7987aa71c92f19fd9546b3691e4a10e6,42532943964,0
309ae535a717428c309d86673a3a554e,89441707593,0
7f61f7e23916a5783dcd6b7f55546695,14840154764,0
73f031b3a5ee4cb7c3088d992bd117c0,99375055451,0
f8644ecf918da91ecc15fbe2a01ef8d3,26184179973,0
4d3bb85c5bcd046c31baeecbfb21c9b6,89441707593,0
281f5908612ddf7ab51a6b824ad9be87,89441707593,0
18536e92850d86198b72f8b29d586362,99375055451,0
befcda3a0b0fd9783352fe06c00ac156,14840154764,0
4227b561dbeddfe1881e4ba0f0f6408d,17843676040,0
3c6f55dbcbbd6c1c144be175b27d0754,58936223049,0
69349e19d5a7713c54cd4d908a8aa4da,99375055451,0
cf75025e81c425875dc2de224ff64c99,89441707593,0
be6e247051c4b05c5ce3727282e9c0ef,70407690093,0
5604b71718df7be4eb0593ac4ccc8674,58936223049,0
ddb1032b4f56483f34ff946ed152379a,58936223049,0
3c74b7cb6fa91dc2c483ad426f53c70a,58936223049,0
d035e39798174d59e35cc42988b28b23,42532943964,0
327302b44ed8b344188fd4dc6d4bbde3,89441707593,0
2a6b07d312eba1318101b51ec7497c7e,38722098584,0
5a758b315dc6018099f78c8f2af81f5b,70407690093,0
70d3c6390a362366272e37c0cb56a001,60482751208,0
b9f159e6cdca8e2274576009e60e7d6c,42532943964,0
5bd2f29c87f70b1bd573606d4db9f19a,42532943964,0
503247918b33c97dbc9901a704abf46e,89441707593,0
6ce85e239e9ce43e3cc28d006b9566b4,99375055451,0
2855d9dd3292767c41f239254cac7ae8,46999446620,0
e92448981228c6bcd0fa765ee5024565,24316726045,0
710f124e9126d15884e184a032a0ef0f,99375055451,0
5e4092a8463ae86c3c2b65577b3e2eea,89441707593,0
378470f55ace56fc9c6c4a24e813b8b3,24316726045,0
6910328b22e23e0026e443cddb305171,99375055451,0
432479e0bdd4d820d9e5a8aeb65efa28,58936223049,0
e7723647f2134b4ad58301f2d6ad853e,58936223049,0
07ef2864c6d6321660d15e3a07a57b84,89441707593,0
eef40d41ccf83a937ff8a5aaf8adb469,60482751208,0
a822c464b9fbe2907a1f65b23d1cf78e,99375055451,0
be05127edf02e94aa9b80334c0d0e663,99375055451,0
dbadfcb7f86bf9668f72f0916bf8b885,89441707593,0
385d235a8a120b7d1774a0c536655687,14840154764,0
d36cdbc039cdd51e44465a1e5b541933,99375055451,0
339d22973e5bb712fa33238d154b72cc,91739497672,0
289a7639460d375318d169e8b2dcb29f,60482751208,0
330b342c8da57d1829d6075350d39c1d,30477503910,0
9454986decfba46013d7a1b16d2c7d6a,99375055451,0
6c9e281749e44cbbd606280e5bf2e737,99375055451,0
10e038bc42505466f0a8269a80866034,42532943964,0
3533356d1c5d6e5748f93165088be12e,99375055451,0
5d30f691c582cacb02730b235209a971,91739497672,0
807b1934da86aece9bff4d30fc0aac0f,24316726045,0
ddfbe6380343ae4c02eaacfcea3fa09c,58936223049,0
51ec98de4b95a3942b406cd84a9aeeb0,70407690093,0
8f2e699d38365997d406dc9ec78300c3,70407690093,0
b9ab01febd7fe3a34576fe7e98dd28fc,99375055451,0
754903735ae838f0c1ae2e34629e6c3e,89441707593,0
15d5698cb82de5bd83575137c4956ac1,99375055451,0
6add5da9f9413484350692271acfbb0f,89441707593,0
52e3a4ca47d31c769e199ff9aa5f2c06,58936223049,0
be3ef98c2d730ff2b552ce8d3b791304,99375055451,0
fee2870f5aed38fd50117f0e11a276b1,89441707593,0
96fc56dfe81e3259cf597162381876a6,91739497672,0
0d4ad7fd7bb142a1cc84dd434e0cf830,99375055451,0
5c6dd36cfc23b003ec4e5c0dc0eb317f,42532943964,0
017ebbbe8e0a838ad41df026322abce8,70407690093,0
2b27187cc2a175fa360fc1145d040750,58936223049,0
5efdd31d16a0e30ebf63cfba8e45dac3,39448192883,0
e020f3f8231b56c97a5fa1207dd88a51,99375055451,0
de5165bb5ce066c4afa261108fe38931,89441707593,0
34cca0e12fc6aebcaf15edd4f10be99f,99375055451,0
464421f261df24c523b43232f93a42d6,46999446620,0
1521bf62073ef3d9ff10b2dc889d6ad0,70407690093,0
b5d4f3c360d73ae091da58b5229587e7,46999446620,0
403073426a7a298737d5c3d75702e831,58936223049,0
97a16f0b0c1fb12a9f3a8317c8c01fef,46999446620,0
bb34f9408da68dcadefa3dab5c357268,14840154764,0
ff2c0faac6b4bb3fb5a7b14e6f65e5d4,99375055451,0
64c9ace6f43b39ce5ed4330f5410c5d8,93404073064,0
7e7c2b244c8e9a4e8df524063f4911c4,91739497672,0
87c732ef8bd546e85c73583acd5122e5,38722098584,0
0d9c134299237994fa7e92376dc64af7,58936223049,0
89f760773b6248dfd1029811d73a6682,99375055451,0
35ea622f7d5aad4c2081f34aa9a94b5b,17843676040,0
21e92a05141f71d10f89f1166e3ee298,42532943964,0
89f83bc1b5d15fe86fea88db6bec0dd0,58936223049,0
d886e645b31c490baf9e328d94c1680f,89441707593,0
a4f718eafce5cb7b70813009c008d904,47611826393,0
cdcd66bf84d4763fe6c8684979cd1c49,38722098584,0
e7ee367264e3afcdc70240be24b14e44,42532943964,0
997f5b2d365c30b799ca1f0c4596a212,30477503910,0
4583b87b5e2774d0b2f7b78d40901b20,99375055451,0
aed7071f93a24fe130810bc6075a30ae,99375055451,0
fef51e0dab945da3c843cbf0911e30a9,89441707593,0
a15f2fd7b6b8b419a3bc5711d75dd0be,89441707593,0
6b83621eb8bc75d1bb5055141237cbeb,89441707593,0
6a4a4cd1f15d2638680e1daec977585d,99375055451,0
2958791d32eac9373bd33370b4bc4128,17843676040,0
61b76db5c5ba903885dd41a08ad2e98d,58936223049,0
17b02130711f8ec30c9ee5f5795d64b9,58936223049,0
3f6020af3ac0a982b91374a287c4b729,70407690093,0
b410a6f87d55d2288c4aa95b776d2403,58936223049,0
e0834d791c7f36b2ccf363ae63485199,58936223049,0
f7daf50b4dce12c0e57429cacfcd83ee,58936223049,0
9a7bf22672b271027ec08f8313f9646b,42532943964,0
bb9d82edeb05386bfe2209dfade4d93f,17843676040,0
a8e4a4da132198439f6e874d9acff05a,42532943964,0
b8974255a690a7e979c20ab4c4cd0255,42532943964,0
5ce63588639eb680be6df49b8e42c55a,99375055451,0
b814478204ba00e60b47127f6cdb92bf,89441707593,0
f585fdaae7f6b845ccb8fb9ecef7b95b,99375055451,0
3f65bb8f9cef0071dbea8ade75f760ce,60482751208,0
ad9b5bae28c108ad2c10b96916530316,89441707593,0
0a50f288ea2216d34af807ffa4e5aedf,89480196148,0
a14aa87942c212117cf636b982025bc5,99375055451,0
52de96669baaf2997913ec2e1be3edbd,99375055451,0
2e532b04c496b4d6aa54eb1f177dfc6f,99375055451,0
881d3f18d4905704fedd1b9df0aaab92,58936223049,0
42875e66ea951c0ce75e8d6a9b6aeb5f,89441707593,0
304d370fd67c9ca8a4b7930e6cf226d1,58936223049,0
4126b58a6f23f38973c95bfd88695e79,60482751208,0
22a982cd7d6d1380435a7c482f8f65ef,99375055451,0
b411fdd72186adb2ac6c8eb2807ee569,42532943964,0
96c40a6d6ba7649ce20340acadd47ca4,99375055451,0
ba347c13e18bb90c549ebe7d43cf3db4,89441707593,0
22283a7de562b507d1c62ebbd8fca43c,99375055451,0
b44eac14306849065d6414acc144ca4f,91739497672,0
fe4925e72d3e516a93652184dd2c2619,17843676040,0
6f4bd166fdc67c7c7fa81d796ff7d22b,99375055451,0
f34bbe3260751563f74c5862b11899a7,41151132075,0
9a7d602395b7264b1f7deaa394d6d407,99375055451,0
cfeddac99d2b6a388bf8d1d1234679ee,99375055451,0
3e96d1c72b60ab3eb9dce1ba80ed3c19,91739497672,0
8727d6c79a70c59857ad0fc92c857dfd,24316726045,0
6fd7a0da384592d45933233b87d0da08,58936223049,0
0e6038986e7d306ee213f2164d1b1b5a,99375055451,0
666d2de6acbf060044d9cda32275271f,89441707593,0
1fe42ce41b13b68f5b0cb78eda661f4f,89441707593,0
27f68aca25dd31694cb0795073210a52,99375055451,0
3e1c2d70c38e2b5de963746412120626,89441707593,0
d18497b2533d2ee065ef3660cc4cdea3,58936223049,0
55be848448440511306e2878354a7a43,99375055451,0
cff3ed3b2c47a287b660cc6fded4ecbb,89441707593,0
57b2c74511227fcac9b4bb6ffc08c9c0,91739497672,0
a93fc96e1a67e672dbacb6653560655f,42532943964,0
fe0d4c41b0c1e0041524c2f8af948e99,91739497672,0
c1690ea50bcbd37c7c06cde917f23fe4,99375055451,0
cda680d2e6df0e648a181247f0dde853,39448192883,0
ab014f8dcbf9919e6b67c5fd819fa8dc,89441707593,0
e0366d898c1c210ea9ec453b9cf3d49d,89441707593,0
01546c269bb28435ca873111b4fac814,99375055451,0
b3c0d00ddfc4c08cf2810af9042fa731,89441707593,0
d8d47cb56c66618c653b77183b373bed,58936223049,0
d695aaac11dd547abec77d431a497283,99375055451,0
bfe7ac7f19ab4e81df6b4209abd95908,99375055451,0
18070872f4452c5a2651fb4f536a25be,93404073064,0
3b2b16c42376056c96f10bd23bec9f13,91739497672,0
abec2e328993f2e0712c3be2ef2d08cb,38722098584,0
fd8a76838bd2170cb5ff892327e672ad,99375055451,0
cc0fe6538b4696344efb68fbd85157bc,17843676040,0
8407cf663ff4e939c37105bf590d4ceb,42532943964,0
646ce741d0b3600f9aa97272d2154d05,99375055451,0
22186099a2037d6c4256de167e0fcb62,89441707593,0
8bb7d8fa9b3f8f5d9d083dd7b36b8625,58936223049,0
d068413457a243887d12946b1faebf32,42532943964,0
991d205e9c869d143914dd6bb619b507,99375055451,0
d5b61466459f09fd170e0ff0b9a2ebfd,99375055451,0
e99a4f64a1acb49d5e5c7b1f04472e50,89441707593,0
e46e3c7a37d30eebe020a6f30b6a7283,89441707593,0
1e82920dd6d20cd1433539caafe07750,89441707593,0
6fabda556fe823553c4422c7b7fcb024,99375055451,0
4830434ffb904cd3e6e45ec5a83a7443,99375055451,0
625da3b6a1c12d52dae9dea0ee374147,17843676040,0
19a0339620f78d47214d1ca4c3943b95,58936223049,0
bd09b4a261d2c75e52e0ca180620ae73,58936223049,0
794a5ef2aa832716b5d3deebbb8e9c95,89441707593,0
51e73439b6c8e457ec0b844578233e00,26184179973,0
04324282d8080a03f010b1d3316074ed,58936223049,0
6c23e444bc8a73bc81c872d0c1d1e54b,58936223049,0
df1383ac29d36bc6f6b3ef63566c02d4,42532943964,0
bc73580525f23d85e1e30e7be1d684c9,89441707593,0
d669590756938f3dbebbea8c36190282,38722098584,0
551b108a9ae2b0821485fa229a2fec91,30477503910,0
8a1009787562c821f7226faa81ff7c19,17843676040,0
528749d1208067a48ecd147ad8f7eac3,42532943964,0
f1800498d0642b7445b9c91e1f0775d8,42532943964,0
2bca8c9db7dc749397118993f7371e39,99375055451,0
b6765589954009b0a50041f96c85c8fa,89441707593,0
fa8331e8554bdde7817ce0cb0e2cb8ad,89441707593,0
20a2fcf4c11a5a4483d2889688348246,99375055451,0
6e3f4567df7dbcc73f677cef1aea5fc0,89480196148,0
8ac73aa960bbb2a68d2b99ee48843235,89441707593,0
a1b30e58db7949ad00e1e1e985345f98,89441707593,0
451112f538315068b6e55cd342cae696,41151132075,0
0cf4221add4b8cea1e0f4438fdd71308,99375055451,0
1e9d08be660b4c7268c8e113d5b52896,99375055451,0
9ecbdf89af29dbca2c1321444a03c800,58936223049,0
b29a5c04c857d5a4f730f5d10b62f210,89441707593,0
619a6f7a0b03b181bdc861f205ad9c6e,58936223049,0
698bc20bd026d5ab24ea0c55e08850b6,60482751208,0
d1034443cb6d325807af9ec09ee9b660,99375055451,0
52a314eafe60ae0c8a4294e0e523723f,42532943964,0
ccdd5ac6ffc6f8e2a474817a129917f5,99375055451,0
703f86a50f88ac0cdbb9782cb3087540,89441707593,0
92efa36adb38d6c02cadb228b1f661f6,14840154764,0
9db5884f1b1dc554d94b0fdc45564c4b,91739497672,0
aad1c7f1c1fcc20dcec2303fcdbeb11b,60482751208,0
f588602fcbfeaa7a6233baf35582e736,30477503910,0
7ff7e926cb5296b828472a2a93fc3ed3,99375055451,0
b5664f30a74fa9319f83c9f83d9a0364,41151132075,0
440d77f1802fd122a4b43eaca214df71,99375055451,0
0cb2f6ab43e88bbd2a2b8406bf3ec182,42532943964,0
3980f34ee4018569d4769180cfab0685,99375055451,0
528763d1189bb6020e130153c68f738b,91739497672,0
4c44eb9694d5f747bcfa9c5864f55442,24316726045,0
cd7c224921975b3d29ae18bcc3a68ef1,58936223049,0
f324d23e20569a6beedccb205f8c29fe,70407690093,0
00a04649b3503399a42e4e89fa2e2e68,70407690093,0
2edbc5f8e3ef8fe049260cb4382db11c,99375055451,0
8eaf3f56bcbf425336a55678fe83d461,89441707593,0
fb36c7282bfc2c744c08ce1a85f79a84,99375055451,0
97a37d9e25b52ba8583cd03fea49e620,57753601274,0
ecec78a5fbe1d9f900bc21fb297b62be,89441707593,0
60bdd915d834cbc94218c8cdea26051d,58936223049,0
a33afec7d03773e72c27d9588afecb05,99375055451,0
f7eda45f80eda770d04891cc31f93017,89441707593,0
48d9c975b9fdffd7d746a10f72047f00,91739497672,0
5df227193f25451bba5eabd4dc80511d,99375055451,0
26ded6ddb59d172034e817081f0462e5,42532943964,0
67d3b2a222a55b8af39f7ea8283018cd,70407690093,0
46a56109b135fc8e7bcd39ebf722d3e2,99375055451,0
9eb651776f067885c1a4509cfb9081aa,39448192883,0
a9b9edde914f3637da7bfdf954a561a8,89441707593,0
5aea8fbc8e348fb2d906fc94d83ca3ed,89441707593,0
81044e53e271ced299f94f9d309a84d2,99375055451,0
1717fa2d2efad9e57a2f9c90bf91d489,46999446620,1
ef89708883861c85f4d7c038e2b238f2,70407690093,0
d82537262fcb3b7031e3bf67b3304ffc,46999446620,0
3a18bedb4772b23dc724e08932c5111d,58936223049,0
6a540ce01842fd009c1ed47aba6dc6da,47611826393,0
91ef3863f63c1ad0abd599a9c8667193,14840154764,0
59ced2859cb6738fe65500f4f5525b90,47611826393,0
dc76d73267b8e1c4cef504448cc808df,99375055451,0
f95618bb281eb1f57fdcc7945c8acdff,93404073064,1
ff34510f03a5e07b8e4ce0e824ffae77,91739497672,0
