instance,clusterIndex,isClusterCenter
d2cccf63686fb49008ffbedbbf7ba6cd,53986187181,0
4f4208647c1ed7202770f830474a8f0c,7793668197,0
3e1db6e8143787805bf476c1beb37795,7793668197,0
ded29a31075b6d9fb76839d5980c28a6,15623406314,0
20d191fa4594f9531a024466d588038a,7793668197,0
4cc1de4afcee54c82962e0c410a18c66,41058061403,0
ba6beb0619f6506b16788d56ed6b82a8,20079666806,0
d4f56016c5ba7136581d4e1f6a5824c1,36180522827,0
f9ec8c8cca7ce2234a9397d451a8c793,36180522827,0
e24864910e2c29a49d0eed2bf7494d13,36180522827,0
c68bac9c55ff0fe21a7f1e6032d0166f,36180522827,0
3bd0707d81662542499b6d939c2d533a,36180522827,0
d410005efb870c4fff51a8a5a4d772f5,36180522827,0
0ace7c1f979ce39abe9b990a208decff,36180522827,0
a1e6e55342b3beb2812e55df50963e70,36180522827,0
d7387863e7ffe66fa96d9248c5ae7bd0,36180522827,0
ec7d8f4b8118c712ac7ab6d25c112738,19290315657,0
82b898e33275079e053e009a3e72b582,20079666806,0
817b432e297cc65b684ab7630c503cb1,36180522827,0
5ceaea3a23720397c3af86e019b08548,23952434335,0
9087e297bafa33ba3ba9d3ad2123d86a,77266665223,1
7ddd0bdb2e7b23534bf5b21737f31b24,36180522827,0
10c76f6f8325d531ebf9010929dbe97b,36180522827,0
05a3bbf7c1f41519d9404b8e8e19e28f,36180522827,0
cc238f0c93cd0fe4836e13a5241b2c74,36180522827,0
1eef8d2bbac21ad9a839cf0117e88202,23952434335,0
c2dd505a396799abb96996839e2de12b,36268475916,0
3df7f392845aa79a018cb1fcbf5a1f00,36180522827,0
b7be0ccc269e531f26124f962dcad67c,15623406314,0
63513a32fd5ee7933dd3371296423669,7793668197,0
e4620dadbf7907061e1b98697ca647fb,17792814040,0
1bc700a73b2fe0c6aae78ea99e2c2314,7793668197,0
ad79856b6afce44c91a04a87f93e1c33,7793668197,0
0625e2c337577f9c6f5512f3e707f518,7793668197,0
55f4dec8768b6a7435e7c5db8c9406a9,15623406314,0
91497bedf0da7f4eec4191aa590b8993,46127626430,0
011dcd88cea17f28777acfc533dc2789,19290315657,0
e9271c17511d0433c3ac3ccfad95ab68,73186105577,0
1778dfcfb8d79c16c444740b6a343822,36180522827,0
149932e1baec3e1d1871e3a42713dffb,36180522827,0
f1113fa7091b7215a126b04412d9b4f8,55269645526,0
51de6f4dd30a1041cd0e832c1084e0dc,55269645526,0
dd3a54de9bad3008b1cc0162c51563ce,98217604364,0
48510fd6185cf0095b20aa304cc7786a,98217604364,0
22113b983432ee8678023de2f5f913aa,98217604364,0
b1f6e791c957b8b5fdcf1c655b1f33ff,55269645526,0
3c532d8e06edf23008589ac5526f8ed5,55269645526,0
b8ba688d7f48a74e913a3580b86baa0d,55269645526,0
53d4b57ce92a4d83c11380c7479ece5b,55269645526,0
00b934d1e58340b906c5fa6ba3525a26,55269645526,1
b77000d5dcebb6b2102925985324ad77,98217604364,0
96e92a7e2289e0440b0820c9c7af4652,70570202121,0
6762f06a36114d145411edcc833df32f,88695179655,0
52b0774b6c717fb400b1d7f644664561,88695179655,0
025799b133e03af164e8059df24c6bd4,70570202121,0
1c2074f61a36b718349f1d86ccaf4ca3,25135306608,0
4c50f2de2e2aad191900532badff52a3,70570202121,0
a3228f0ff74783e74cbf9a3e536d74a7,88695179655,0
43e677cd03c9c10f1aa2c8517cce1ebf,25135306608,0
228ef53ee627a167694465a21fe261e6,88695179655,0
01f557417f0ac83cff401723d302e2f6,88695179655,0
a06405e6768e6bf1153f4bee00f140b8,88695179655,0
6d07af3e1cfbe0c8a5cc74ca7ef0e1c6,88695179655,0
8aefeec669d5b6b63ef2a123144046f7,70570202121,0
d9e1a9409ae2e9688525134021ab6352,17792814040,0
eca36bc49272851e07c1929b36b5c099,15623406314,0
ee8ff59a2ac3dffb32aa9f8e9d35e3e0,53986187181,0
9219ef17823038cc463d174a11a09951,15623406314,0
30730cb24aedbbecc62e12b74ba5079e,15623406314,0
571cea8c36c31a87b33dcc04903fb0cd,53986187181,0
4e1709fc736a7cf5b49821219dd247e1,15623406314,0
78ce5011e914a6365dcf2802f2bb3ec6,7793668197,0
b4b29bf94cf0db5756a3b5d4a8113c5a,99836285151,0
255af724e7b4ef625aa05d00b7741b1a,99836285151,0
4b8bd536bb9823df57a7133690ebdff6,58729730999,0
238c94c16e5fef3b394ffb5c6aafcc02,58729730999,0
c93f16dc718c037809b878d1a084a6b7,58729730999,0
534f389d2bf0ba1be106438c70f2b6a2,68516617308,0
c20d4632c05c13a1759747f224059245,11324212582,0
696af0cfb5ce2e63037a3775c029e0b8,58729730999,0
f80291407effcadc435708b6f53726e2,68516617308,0
88c47ead68438f7785635876e3f3bcfd,99836285151,0
9b4132a62f34935ac735b9b342f33500,11324212582,0
fd2556e4550af1c47e4cfde893c5530c,68516617308,0
83e0a7eb5507bb18d5d4e8013f680734,68516617308,0
dad957e1416803e09e585a46ef39699b,58729730999,0
cf97fce584aab3652ff2331b5a72b57a,58729730999,0
ceda15f19eb26e647143e81a1f5e8460,11324212582,0
925c766ddb7ee3ef0be78f2e0fd4fada,58729730999,0
48de3f02630016ca759b419e06d22653,88695179655,0
95b7bfdb34899fd0e2da047971697ed2,39563182705,0
f16fb70055d781276c70860cbce02804,29591673204,0
27d2451eabdf9ca6de29c2a24cbf0024,29591673204,0
7cabd845e12045903ce2a66ce392584d,36268475916,0
8a56c5defa3252d0d842597cb75609d8,70570202121,0
418dd072ab64ef6833e27b8dcf2dfef4,88695179655,0
8bac57a0fba7e7b55a0b693d22f56783,61495321143,0
32504511333d01991ffd80400fcf44c8,70570202121,0
4ef0b3fcc491483d0399ad59bc3c74c7,88695179655,0
98abfce37abd6456528b50d7ec07cd78,41117327694,1
30cce4d58f46c544bd490886e07da2e5,88695179655,0
9c8373dc2bdaeb6638a3da1d3513b4bd,88695179655,0
7428d67d348889af5b1ce2fe0e001664,88695179655,0
29c34e3a355bbf94befbe18e8d804974,88695179655,0
5c5af658277bb329674cfcb348482184,70570202121,0
cf29a4c6d6b10d9fce267f2f7a876955,89780021452,0
b80fce07fc7312ccc127caf7bd73d9e9,88695179655,0
a61a7eb29dfb84daf4efec1e5a4c8e80,70570202121,0
af8535a377ead43a30d9e768f6ccb7d2,88695179655,0
4d8ec404fff7c1502a9a730302ae1273,41117327694,0
7bac61e476725e192008c665eb7417a1,38717466919,0
36f7fe91e641d4dc39c07cf8842a2850,38717466919,0
a3d081b5b404b195d360fd628dfaf05d,63049269683,0
cb305747d93f1ab8ca7597d3153ac75c,38717466919,0
5c2efaf445c635e56f86c8958673f971,53986187181,0
e3c5efada8ae57465aa0d0676df97f13,63049269683,0
4d9b2bf296d2ab922adeb58f698c17f4,36268475916,0
f9dd8364117794d23856b240ca02c525,36268475916,0
7c2f083263c65f872ae730db39b7c67d,38717466919,0
2e40988bd4548bfa470381b643fb8509,38717466919,0
b07d06088ba29cfae37e6c263c1126db,63049269683,0
b7e346a1ee9eb522ed09b9d842375a76,38717466919,0
f13ac586f4e9d7151d7564f5283a1203,63049269683,0
df7a1f0b728a0a4b1094e126c6f0f641,38717466919,0
71a06469fa1043daeac32f0b84ab79b1,38717466919,0
4a2aa9c6cf79f80bbbebbe12ea5434a3,38717466919,0
753e8410b63cfb3a860cdbd4930aa40e,38717466919,0
07d7db1281c5289c21d5472bdfc7cd73,38717466919,0
15f6ecab5d3a06078144a4a797966df0,38717466919,0
6d878c86ad636c206eb9011f35cf7775,38717466919,0
e362fb23fcb62b6de5c47bc41b29c8f1,38717466919,0
31de3331285b87ec0954eeb5c315cdb9,53986187181,0
ca5c0b8463a6fa889119a87dc29bea6a,53986187181,0
0a18518f86fd14813c6e1f46f5121563,38717466919,0
7969264dc17091079bfeda8bcabf1738,23840971282,0
1c5e8af50133a6c90fd69d8d026b734d,39355626207,0
c5c4f3cf87ef8ac6266156ce185f6cb5,17792814040,0
d26c7e548c6be3982a81a3f970fd1709,98217604364,0
2ee1485bd60a77407017456540083a0e,41058061403,0
1f1b53804b4b11ce2bca5fd997f3cc9e,7793668197,0
3fa46a90eb4e4f37e3990cf44c3aa973,7793668197,0
1ff46f4e661c9495fa391d2f7017167d,7793668197,0
e12dec3b5cdef274122039d96cbd73a1,7793668197,0
4778e219ff4d46cc933f232844efc812,41058061403,1
3d8f1cdfa0db1d6cd96173ebf7714e03,53986187181,0
b08cae221760030d376367d9e198b69e,15623406314,0
864c81f54d0dfb22c722ab9fc1126c72,41058061403,0
092ea688867ac66354efac8da7994115,53986187181,0
8c03d1553af77858b24bd465b0324278,53986187181,0
7bb9b8f66119055fe3d8aa2277157251,36268475916,0
09269ab5de0efe6b35fba4bab4a08f2a,41058061403,0
87820a869899ec2d0911427dfa3dfa83,53986187181,0
190f75bb80222f703870f9b36c2e8b11,17792814040,0
8abd306a0eb6466f392be0c3078a44ac,61495321143,0
755b81d69eaac0a679382f6988c02b69,89780021452,0
d994a6ca572e808038b95d579bccc49e,88695179655,0
7fdedcffb7368bd7422c168b82cdb53a,61495321143,0
e43d1e889255b99f10e65a8848380cbf,89780021452,0
e6413013bb904bad27ac087124ae9085,88695179655,0
8aab2c2efc3776477d42cbd829ac1e83,88695179655,0
e725ae08c4890892972c992c059c9378,41058061403,0
92ca8f7bf1ceb80bc17bbdbe438de889,17792814040,0
bfea9e6d8d91eb20fd5392f02de63e53,89780021452,0
76ed53f669ceb88a6a188674e2115c9c,88695179655,0
26445ed87de017fa1ab6890ad7d62ca6,26125991468,0
44e233b274cedb9e42b4f570d6bcfc3d,53986187181,0
5f25aa421bdc98d9692568939a2ba411,58729730999,0
d589ec82da0582ba5ddf9a2be53d64ca,99836285151,0
f2d89cb4848f1081b538f484097e4e55,99836285151,0
90c94533d7a44e1a5052e8b5579df571,99836285151,0
5db20862961cbffa0d6eb31728ac15a0,88695179655,0
22f18d3e10fe4d5f8f595133661764d9,99836285151,0
ae3a9ceabfb9ab991681532139a98c4b,99836285151,0
597ce634c34d64826bc8aeb98b742fa1,58729730999,0
e82e4da7595f8555c85db6fd77ccd18c,88695179655,0
6dd2fa9479ebee1abfaf699f87866cb6,58729730999,0
08a244791f09e1f1a81859d40ca0fd0c,99836285151,0
81572a947155a552e5edd5e00261b58c,58729730999,0
1e6e723f3c9793f90c1bec5db2b50cb3,99836285151,0
755a302568e348d504750fd710125346,88695179655,0
e549088f32e2e8fa56317f40a4b84bfd,58729730999,0
4cb91a0cb14ae6be542e86cb2f9503f6,11324212582,0
6b4798de24906a6c3899605b391314bd,61495321143,0
ddf3e9fd51d55dbc78635aef970147f7,57006305662,0
8e836ef850d975b12b9661eff5f45874,68516617308,0
df51d7240e4c08026f70e158abb59c39,57006305662,0
97da1336d061e62768797fd091dd06e2,5796303869,0
976f909ef41bf0e0ab48987d789bb36e,61495321143,0
72c402c56d10fad3d2a9e43e27e7942b,11324212582,1
e8c7305fda4eabc54ac686b4215716e8,37472337529,0
bf98e5d3f830edb87341d4254d87adaf,68516617308,0
d726f308a8e781090c53a46981be0c0f,68516617308,0
52a458e4abdd8aa37323c633df5bb67c,68516617308,0
4c7ff9b5f9a0ebde6677f2bed52a218a,36180522827,0
d7d95885606f62ed10c335af5b2a2fa3,36180522827,0
db2ee628862cbab8ba23b990042b007c,36180522827,0
f92e9378825a3629dc6a9fce041b6dbd,20079666806,0
50cc48ef6035268c45a26831f5e7bd40,39563182705,0
dc594b0fe8c0d0b84d97234b799bdde7,20079666806,0
3da4d8c3181fd0060900f5a2ebd273f6,36180522827,0
0cabd275ac7a93e44725081f22a5d2ae,36180522827,0
83dd37ba17e04fc617bf954721b8a165,36180522827,0
c32b16badeb66febba7764a176f3e663,36180522827,0
b52a7ec5bc8b681cf75d50565ec5b245,36180522827,0
61f1d437efff80ab0174b4dc1ca2f29e,35784692096,0
947e43945d6a169f53587d73cb0ca826,20079666806,0
eba683a1a03abc062810675a945af566,36180522827,0
53431daae153c4e1a36cfbb4e63d387d,29591673204,0
4e060d32dd6ebfaebf633da0fdbbea59,88695179655,0
c7f264dc3dc3271e2c9a397ebf3424b8,29591673204,0
33fca813fce530bc7197c5d871b78373,41117327694,0
dacb3ecd3d856a8f61e01ebb38089c81,58729730999,0
3de3bccd92296e04d770a535a93c2b43,29591673204,0
2555c005177f64494cb21d9077579539,29591673204,0
9127d010c56a2149f34a551715b88392,29591673204,0
0ac5d031611de3ac72f1e5cdf26605ac,41117327694,0
39b1c3772755b6d489c97790e6de1948,8124401834,0
26e51d05bef27bd652fa05dfeee566ab,29591673204,0
63f0610668ea921d1e2db93a938ba4d0,29591673204,0
fce8360b0dc09b08a8cc2233c69ecf57,29591673204,0
0a210d0cbbe090cdb664b83d8d091ad0,29591673204,0
3caae5f7925649eb20b38d3e6e563e2c,98217604364,0
ad60524fa465ea183fd83d42082eeaf0,58729730999,0
32b61b30c11d533c34958578e9fe2eed,39563182705,0
16cb34c1d5150ab8c68da16988394638,35784692096,0
66a9162d52e1dbf97c173d097803d047,39563182705,0
bc8b3b410c5da9e328d99053a938ba6c,36180522827,0
c5c17730906f4d9eda277b4033481de6,35784692096,0
2ab04f591d924374a356dc6207d1e032,36180522827,0
e440e915da832991d13eb92e463da49f,36180522827,0
5fc7a8c3b5d9c55107b20297474b7add,39563182705,0
aa059357426601df9afec7e418d9e32e,36180522827,0
12cd38403cdabe388baee9e9bbf6e938,36180522827,0
dd9271315b5cce1258899019fa48d100,35784692096,0
d3c9c615d861ebcfd220db9adbe95da9,35784692096,0
c2669c8f536a3c81960152f542bce363,35784692096,1
1ecc7f331e4b0d2b9016aa9b4bddf498,35784692096,0
74ba1489eacf6f4240e300a100763bdb,36180522827,0
70b95d0550446c4bce5942a8a1ab91b4,36180522827,1
98df2867a2e4b3775e0379012f7e5cc0,41058061403,0
debee63a8780056384eeefcd55cd76e2,41058061403,0
526e19abaa56f197ef85d89eeead897a,53986187181,0
5c3df536b54a949a81d3fd42ce26d992,38717466919,0
11c2ff4c9b6fb53a008569f941504bd7,53986187181,1
f19734ec6a089b43c87c79984da30795,38717466919,0
24c90a98a687bdcfeb0faec411254c77,41058061403,0
68fbbdff61cfbcb50a2a1e5241447580,41058061403,0
dc38b664d29044f1f7be6a639b742c13,41058061403,0
513b9af21e3a5c163961c1defb9cff47,53986187181,0
48d5cbfe8af8969d761ad53749725072,53986187181,0
0b58fd9309778a672c7da26c2f881069,38717466919,0
9b39f836eaaa3e96f286404e88029600,53986187181,0
f52b732676c29e27c7a872c0e39c6f50,53986187181,0
0e49d09220ccc7a426853412863ef6cb,41058061403,0
7814c8cfe6efd871ff51ca1da41bdb8c,61495321143,0
8684cb6bf91fca1124562ace7c3ff119,37472337529,0
bae89622724afea56587fd65cd5ff48e,58729730999,0
a3e49d8becafe562bb4ca34287cac836,39563182705,0
b0f39f1e3b50eaac26a61b5b31c73a84,35784692096,0
ea39aef9981a7dc7ba0c623c2b9357a8,35784692096,0
3bf27579c4092b660d81459c2a0381e2,39563182705,0
17cec3600c365d07665ecf875108b27c,39563182705,0
f8ce3e8f82e0dbdd32c129d6c130e355,39563182705,0
688ac5ea898f6f966088816bb971a511,39563182705,0
005de4e641b1a31b5a79f20b980525d0,30043764176,0
2341824f8495518c4e1ea0220a72857d,36180522827,0
03f6beb4f8191a60e9feff6c5f97fa09,39563182705,0
75c66e0162bf20f849f2d822b8714d0a,39563182705,0
a36b3265d4a3cd61c242d2d266c3722e,30043764176,1
419a7800af16db5ae76ce89c83898c72,39563182705,0
283dff8db262a316e86ed99268b6fa0c,79928242478,0
13356bc48e70211e84ba1836290462da,79928242478,0
4d3ddd88793052002e5aa35b1a63350c,79928242478,0
d3f8c8a83f4c79cf4adbb5023ebcce0d,79928242478,0
7013a425dca6fe6bd21a37e998a27161,14350930876,0
154991e96b3e940abb4280db4094449e,14350930876,0
7bac3e1f42d6e31d7a0450119444f8dd,14350930876,1
ffb035066473696eb1c10bc07ae17caf,79928242478,0
dddea6c815ed7d66df8d01f9666c6801,78479892812,0
00924ade2d9f8c44091295fd2698cf60,79928242478,0
3bb2c038e9441044c45a0a6c1d48bdad,79928242478,0
dd99ef1f4c53aaf007cf30156549eebc,79928242478,0
fa65bc92c5b12c95f34b160f5bdd6d71,23952434335,0
824e6cda587798ac9b7b4f7653d6bc60,25135306608,0
883454a4036d7a3f007f5b68b1821417,25135306608,0
03aea3697591fa6b0dd1963523e9606c,77266665223,0
feaec5aa30601f6a0f739819132e714c,23952434335,0
86a00fa8b0d58cedc639d8c84fe01d35,25135306608,0
a9ca5fb9697086b89a1caea47a3fb69b,25135306608,0
9087d895530475e3acbb4804a2832791,77266665223,0
96da0ba0ee4b2e9b98d4b22ce256c8ae,23952434335,0
f8e3c29b0dc2e2705ec1edacc68a5599,58729730999,1
95f995ece8c67234233048fe354e1e6f,23952434335,0
db7fba48a71fd4eff4a69f814a6374b9,77266665223,0
90eeae120e3585e07d3e2975112320ab,25135306608,1
9ad2d1c481594d711b48429d35ad0757,58729730999,0
93cf02917c778cfc9670233ad9fed371,58729730999,0
e8a95e59ee9f6cdb3dfd94f07a3778c0,38717466919,0
255f33208d5ec51f7f70747c783f9424,38717466919,0
48e02b66f86288bac89be6f4b9b04ff3,63049269683,0
0f7d8bf52c9cda982cfb20ccbb8e9cec,38717466919,0
8403e07fdc8bfde6fbc39710a33277f8,53986187181,0
709f569415191773c3144e2c6e226758,63049269683,0
83588b0ab77466160ca68f1ae509b11c,36268475916,0
1f5b76b9201d52a81dde906b6d38fe74,36268475916,0
cb070c97622a9bab49287801f8d49ebc,38717466919,0
34e54f0dc17386fb97f0edec34b5cdc5,38717466919,0
b5e8331b8c3e2ecd52247ecce6aca5a3,63049269683,0
34a64887a0c50650c6ce2f3bbce0bc04,38717466919,0
2dd76b4839108207d69e063e4c4d7111,63049269683,0
744ea5be3425997ee357ba5d65cf6a53,38717466919,0
7ca63d920d7d333090e59d280524a0b1,38717466919,0
7a1c34f60b0b805a6c45a4f53a2c1245,36180522827,0
cf5ceca265ee46fd2e61dd5e008543f6,70570202121,0
fc14654a6075e63dde27f89e9f511253,98217604364,0
d238c90841c4b5ab5f0fcd3019576fc3,37472337529,0
70d8c4c27d298656aa3a2107e77912e3,99836285151,0
72b099778a6ebf90f2c57f3daf9b57ab,58729730999,0
11b6369059944edf652f8a0a076ad078,58729730999,0
dcccdb16ea7985ec84bb683127bd9e4b,98217604364,0
d90a249fd0467a08645aaec37012c068,61495321143,0
5117691501e91b6b439849aa5bc3f30f,68516617308,0
ff732f79044f2292fdf1a131cd03009b,78479892812,0
322c110034dbf5b946da5b740ba97ab6,68516617308,0
0394c65ce87f2c15774c3528987b8a74,98217604364,0
a956d9c3f948feee58f80fc46718b3eb,88695179655,0
e6404dc3df3b552b662499dc80726f8c,98217604364,0
f5d26eef84e5e7ee4030f6f2c452bc3e,88695179655,0
aa2908dd19226a76b3f5d1c47fc731cf,53986187181,0
f9143e51eb67b7f0fc505e59ed7aab58,63049269683,0
b02bbca45b420981668673ed6a207429,63049269683,0
5562f3df1798d8f905d3cd44b1c2f4d0,63049269683,0
165f0fdf64bf142ca097d3d2bbc94403,53986187181,0
2cd61eb594bd3cec40f06364fe123c60,63049269683,0
0bb519614fa857c2b8923c4b397b550a,36268475916,0
7342a79b617048bebb355cce9217a0a5,38717466919,0
92e24ed86a88e767b4b6dbf8a97682d2,53986187181,0
7eb4cc29ed9fc6c197f7744568f6ac3e,38717466919,0
88fc1d6d406ab0a97b363e23b4ac03ac,63049269683,0
feb70c1f87722b6aa14aa2fd2bb07ff0,38717466919,0
d6380a746b4128b5fb3f485124fb388b,63049269683,0
5accd8c5ed89d1f9b32d26d0826e7ba6,89780021452,1
b5c509e3a62e8c5fc3ecd70d4143a1c0,38717466919,0
6f252fd18fe4c2a393513de816886921,33405140241,0
d0efe49673d7897eb8e23d3af926e6f9,38717466919,0
b48827993f11c9cb643d26db6486a303,61495321143,0
bf32d9f892943dea64d9955929ef3238,61495321143,0
95a4992f0f869d8539fed955b36684e9,63049269683,0
e6588e527d912a493cb814f573e74879,33405140241,0
fb692ec2bf5e0e9c152554ddce72e7d9,61495321143,0
23752831efa6a06db702c1595bf666a3,8124401834,0
eeb83c1f9767b6c5f5a3b84cf8eb7da9,33405140241,0
939a7d082ce77645647a609f1264f1e0,33405140241,0
1922bb81bcbf74fce518cb6782004d02,33405140241,0
e489fa80b7d3cfa6494c47e0702f3ae6,61495321143,0
d7c3d466b28fe315a16fe93aba3da812,33405140241,0
e6224b5a4747e0cce36623ac5d73a5c3,8124401834,0
1658d1be02d6f502c228d0f2532918c6,33405140241,0
093c56cf7be00e93f484d58161e7959c,39355626207,1
dad8a3abb8c7ae009829777b4cd90acb,4561972193,0
d1381529793a6a2d93cf2a2b94c8bd4f,20079666806,0
43433904d3a7ddd90a00351b705bbd28,53986187181,0
527e6254003885e66dca49e6cf2445ed,63049269683,0
86c8bc5679439d42d7cb2b55cd7a4a3f,63049269683,0
bc3aa8fcafa884fa1739ccb8067b267a,63049269683,0
379acc54c9802ef4acd460a66b91a727,38717466919,0
06b9f48ff2c18c884e2872fa800f8981,63049269683,0
d24b7a348715602774e770406eca10e6,36268475916,0
ddfd6d6ec80fe1d855d6b8097395e64f,38717466919,0
6f4372072e9e0b91e32ae8f0579c4905,38717466919,0
2a564a67633224a917bd255c47a52ced,38717466919,0
97c5d5013b8e8559ff0273b74931c2d0,53986187181,0
0224d83900cf13109b214acd81c11d12,38717466919,0
bd7926646fc90b90e2e60d978ba6dca3,38717466919,0
cab0d55854e2dbdf027f68b87ba1abc9,41058061403,0
de540a4b257ecbd300760425d69f5f75,38717466919,0
c28b092a8f728601da45adef533a20e9,41058061403,0
980c54e14cd42f54a2c2a7a1883c7ec2,63049269683,0
0bf9fc9a21509b44922136eb56bf0ad8,61495321143,0
a509650bbd8eebe5260ce69b19b3d585,63049269683,0
4b84159f6c007a2ca322fdee39f90f48,61495321143,0
4a7d45b63f1e14cb6b0cbe083c6aca82,61495321143,0
afbc9a7669d311a12786a83660476264,38717466919,0
d80a91afc921245ca64d1dcc22d80b98,61495321143,0
0591c39061294f82b347c1c20d985e2d,38717466919,0
ed6106c6b47f72fa8971de02554a188a,89780021452,0
ab1823a308ecef23d3553e02c35692ce,89780021452,0
6eda5e7ce500d7107e77f2f19d0c8375,61495321143,0
8051e8164c8f6f6dfa0fbd8819a1abdd,33405140241,0
7a297ac8b0b7868e6c1d9d0086a3dc67,33405140241,0
92bde787eccbd239bd1892c1eae4154b,61495321143,0
6f3677edf455954be5c4d565e12e713a,36180522827,0
7c9ad8fd8517c1adf606895bde20fcfb,39563182705,0
7772e4e1ec0a0cda7866b19046ac3cf0,39563182705,0
9b3d4d7fab12af4e490954d28dbc1861,5796303869,0
a41f3371c1164f1ce37fccbb3f0731a7,5796303869,0
4d18d4d9b2a7aba57136869a6dc763f8,5796303869,0
0963d5d61dbb0f821b3ef007a87a5110,5796303869,0
8d673200f160b723034d2e6835732ef1,5796303869,0
3529a360b5cc53566120d50b22481de3,36180522827,0
27e115df12a8e02ffb3811bdc8deadb7,36180522827,0
33237b541282a31f625fcbcfa89f5a91,20079666806,0
b59e9e76354e0a33df3571e8d52cfe66,35784692096,0
9b771d8f58c5811544c8fe4d6938bd3f,36180522827,0
c0ef3b7a2eb7ed95bab5a0efb7126b63,25135306608,0
097612b3f1a087863acd053663de919b,36180522827,0
0839bd9b6fa4f9e4f25d1c77045c951c,35784692096,0
e0d193d4d03bcb544d9149b7ce4ef3f8,57006305662,0
9e9c3b598bc1643267c31628641dfcb9,68516617308,0
3347318c7b257e1c9cc35b4050a3d60b,57006305662,0
832d853d3a1cbcf57f276184c96920fe,68516617308,0
48dd98cd801536ed2ead8e838629137e,68516617308,0
1b7688093592ae181d36f9c95d329913,57006305662,0
79e492329c0de9170ab8f460ed3d87b4,68516617308,0
f29a74a5873b12c3fa95528378f16c99,11324212582,0
a18a280d60e279bf968c37be4b5a25f4,5796303869,0
88d08e3e7a8d439c7d52471ace33455b,68516617308,0
4e8d9597e392ffd6fdafe874a68649a9,68516617308,0
87753ad7b4234d504309de95dd1ff394,68516617308,0
398bf57e1830b32aa072608e11fa65b1,57006305662,0
ef4497a2fe4bf716442ad0b524ec2ca9,68516617308,0
50ad5500ea2d59f653a45bbe44eda676,68516617308,0
05cc92263d53d8c323f1cbf472462d75,68516617308,0
90403093ed250bb53b14c131a0f396bb,68516617308,0
7e9253b3a26746c4cc5115c706e43783,37472337529,0
c349af9c6f2122a3181c51918094c48b,68516617308,0
f9d223db6e8d6f6a16914e245f3775a0,68516617308,0
41402bd37dd0104cf04070eb89b2d2b8,37472337529,0
f8736ef7aa284a875a246a35506ff5d8,37472337529,0
3c167cb6547a096c00f45a50b47d7c16,37472337529,0
b1cd6ce7a3f94f01503a8f4f59894e09,58729730999,0
94e9c58269d41623d28c4c36e319f542,78479892812,0
57fc9077d05cbf5a8204b2cd6a05018b,68516617308,0
3c8d6d3c2e18901ca8fff8852bdc02ed,68516617308,0
d89f06616682caa1e00c94c3096238a4,37472337529,0
cd06711503e772fd45b179e6abcbed59,37472337529,0
8a16d4eeac5b0990f40c5dc27ad6c858,95444246149,1
4dcd8bdb2923e932f6bde8002d51ee9c,93177134878,0
fa238e3cc6c920d024becbb0c4d3fafc,37472337529,0
d758ff8f69774d92c88b5a092efc72e5,93177134878,0
82371e9d8ca01dc0093a45236b29c89b,5796303869,0
9b54290de14a13594fead1706e13ad41,37472337529,0
0fd94dd25a59f5843a451a8e70f03e31,37472337529,0
c80a410854416b2b43d6fb7f3725b918,5796303869,0
47ba386168ec460d320ed3bbe8651bbc,5796303869,0
eaaf1c3aeaad05793a79136f68101457,37472337529,0
bf64b986190c3b7304b42436f0854db1,39563182705,0
79fe03f6dc1e4bf3af0ed9d6d7b6df32,36180522827,0
8ec13eb73bee91926a140b65f8d9630c,36180522827,0
32764acd9b2c5d77ab74a2aca1e12df5,36180522827,0
a080473ec39267b3a716e8f0c830e9ef,39563182705,1
5c09a180d5e7a38c118e9da29527d8df,36180522827,0
ff1d7444f52349044f14a80fb6a8e05b,20079666806,0
80b09ddd06046d2230f9ac8d2b230772,36180522827,0
babdc58f6099f21aaf2681e3c2ed786c,39563182705,0
5942411651e91ff56c2d3e3914ea08ca,36180522827,0
f91bf49604a337d0fcfbab345cc7ff2a,36180522827,0
e3ae82f315f5a799604f18bd62b0fbe1,36180522827,0
bd8806dc81472340fac3ef13ae825b9a,39563182705,0
fa17adfb1e7af44b989617df93b925e6,36180522827,0
8f0a3ab40e697e921005d9ce72aadcf7,36180522827,0
c69fad59788e08577eae6f86196355d3,79928242478,0
22047e3c4f06beb5d70ec34b3caa5e03,37472337529,0
849d658875ff48fa4bee823336bc64a5,4561972193,0
93cb507bcb4849221ef77a07d9948110,79928242478,0
26cf333f09c96c474b03d7462741fc45,4561972193,0
57f83a67cb10e75c6628d7538e2a90aa,14350930876,0
104af8e1d53eed8ad1035296eba5d26e,14350930876,0
355410aa98ad18ccb1c726aa41d06a29,55178955731,1
b1a5ca2a6758ec003287f551f47f1042,79928242478,0
da9d1827bbf124887b7f970d6b114ffd,4561972193,0
2c47669590c6bc836a4be4fbc3cd2c1a,79928242478,0
859868a03af8709be4765e4bb840f26a,37472337529,0
077c069482ca27857db0d8d90cc991c6,37472337529,0
b32220c463ea43b547580d91d7c83db4,79928242478,0
7646c1193df03ea8572039761e619040,53986187181,0
0430e686cf460ec165018fcfe5ac6e59,63049269683,0
addf25fcdcda464af1765f0cafb3dfc7,36268475916,0
0f442a7a6be41ac52daa94d98848b967,63049269683,0
b66716557d93d9aba030707712966a80,38717466919,0
0fbdca0448f81b4d0ab399a68e44002e,63049269683,0
5fcadc5875213eefd81d4f9054b2c608,63049269683,0
